Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,2,24,13,30,-0.7000000000000001,0,0,0,0,-4.9,0,0,0,0,73.45,105.9,0.18,1011,0.6000000000000001,85,0.7000000000000001,0.0000,0.0000
2022,2,24,14,0,-0.7000000000000001,0,0,0,0,-5.2,0,0,0,0,71.60000000000001,100.07000000000001,0.18,1011,0.7000000000000001,85,0.7000000000000001,0.0000,0.0000
2022,2,24,14,30,0.2,0,0,0,0,-5.2,0,0,0,0,67.07000000000001,94.27,0.18,1011,0.7000000000000001,89,0.7000000000000001,0.0000,0.0000
2022,2,24,15,0,1.1,16,199,22,0,-3.5,15,187,4,21,71.18,88.21000000000001,0.18,1012,0.7000000000000001,94,0.7000000000000001,0.0000,0.0000
2022,2,24,15,30,2.5,34,536,101,0,-3.5,34,536,0,101,64.41,82.8,0.18,1012,0.7000000000000001,101,0.7000000000000001,0.0000,0.0000
2022,2,24,16,0,3.9000000000000004,44,694,196,0,-4.2,44,694,0,196,55.620000000000005,77.39,0.18,1013,0.7000000000000001,109,0.7000000000000001,9.4111,7.2007
2022,2,24,16,30,5.4,53,790,295,0,-4.2,53,790,0,295,50.1,72.16,0.18,1013,0.7000000000000001,117,0.5,14.8061,11.4318
2022,2,24,17,0,6.800000000000001,59,853,390,0,-4,59,853,0,390,46.08,67.2,0.18,1013,0.7000000000000001,125,0.30000000000000004,20.4498,15.8858
2022,2,24,17,30,8.200000000000001,64,898,478,0,-4,64,898,0,478,41.89,62.58,0.18,1013,0.7000000000000001,145,0.4,25.9319,20.2214
2022,2,24,18,0,9.600000000000001,69,930,556,0,-3.9000000000000004,69,930,0,556,38.5,58.410000000000004,0.18,1013,0.7000000000000001,165,0.4,30.9295,24.1773
2022,2,24,18,30,10.8,71,952,620,0,-3.9000000000000004,71,952,0,620,35.54,54.79,0.18,1013,0.7000000000000001,160,0.5,35.1195,27.4964
2022,2,24,19,0,11.9,75,965,671,0,-3.4000000000000004,75,965,0,671,34.11,51.85,0.18,1013,0.7000000000000001,154,0.7000000000000001,38.4901,30.1665
2022,2,24,19,30,12.5,77,973,706,0,-3.4000000000000004,77,973,0,706,32.79,49.71,0.18,1013,0.7000000000000001,150,0.8,40.8290,32.0202
2022,2,24,20,0,13.100000000000001,78,974,724,0,-2.9000000000000004,78,974,0,724,32.910000000000004,48.49,0.18,1012,0.7000000000000001,145,0.9,42.0504,32.9890
2022,2,24,20,30,13.3,81,969,726,0,-2.9000000000000004,81,969,0,726,32.480000000000004,48.26,0.18,1012,0.8,146,0.9,42.1997,33.1080
2022,2,24,21,0,13.600000000000001,81,962,712,0,-2.4000000000000004,81,962,0,712,32.93,49.03,0.18,1011,0.8,148,0.8,41.2761,32.3768
2022,2,24,21,30,13.600000000000001,81,951,683,0,-2.4000000000000004,81,951,0,683,32.93,50.75,0.18,1011,0.8,148,0.8,39.3468,30.8485
2022,2,24,22,0,13.700000000000001,80,934,638,0,-2.2,80,934,0,638,33.24,53.33,0.18,1011,0.8,148,0.7000000000000001,36.3737,28.4937
2022,2,24,22,30,13.5,78,912,579,0,-2.2,78,912,0,579,33.68,56.65,0.18,1011,0.8,140,0.7000000000000001,32.5061,25.4307
2022,2,24,23,0,13.3,75,879,507,0,-1.9000000000000001,75,879,0,507,34.83,60.58,0.18,1010,0.8,133,0.8,27.8552,21.7487
2022,2,24,23,30,12.600000000000001,70,837,424,7,-1.9000000000000001,129,643,79,401,36.45,65.01,0.18,1010,0.8,130,0.7000000000000001,21.3872,16.6470
2022,2,25,0,0,12,64,776,332,8,1.4000000000000001,118,533,75,302,48.21,69.82000000000001,0.18,1010,0.8,127,0.6000000000000001,15.4854,11.9945
2022,2,25,0,30,10.5,56,690,235,5,1.4000000000000001,140,136,75,175,53.230000000000004,74.94,0.18,1010,0.8,132,0.7000000000000001,8.5620,6.5806
2022,2,25,1,0,9,44,556,138,5,1.1,87,38,75,93,57.63,80.27,0.18,1010,0.8,137,0.8,0.0000,0.0000
2022,2,25,1,30,8.3,27,335,52,4,1.1,33,7,100,34,60.42,85.72,0.18,1010,0.8,145,0.9,0.0000,0.0000
2022,2,25,2,0,7.5,3,26,2,4,-0.30000000000000004,1,0,29,1,57.68,91.59,0.18,1010,0.8,153,1,0.0000,0.0000
2022,2,25,2,30,7.2,0,0,0,4,-0.30000000000000004,0,0,0,0,58.870000000000005,97.35000000000001,0.18,1010,0.8,161,1,0.0000,0.0000
2022,2,25,3,0,6.800000000000001,0,0,0,4,-0.5,0,0,0,0,59.52,103.16,0.18,1010,0.8,169,1,0.0000,0.0000
2022,2,25,3,30,6.4,0,0,0,4,-0.5,0,0,0,0,61.24,108.98,0.18,1011,0.8,179,0.9,0.0000,0.0000
2022,2,25,4,0,6,0,0,0,0,-0.4,0,0,0,0,63.43,114.77,0.18,1011,0.8,189,0.8,0.0000,0.0000
2022,2,25,4,30,5.9,0,0,0,0,-0.4,0,0,0,0,63.870000000000005,120.48,0.18,1011,0.8,199,0.8,0.0000,0.0000
2022,2,25,5,0,5.7,0,0,0,0,-0.30000000000000004,0,0,0,0,65.14,126.06,0.18,1011,0.8,210,0.7000000000000001,0.0000,0.0000
2022,2,25,5,30,5.5,0,0,0,0,-0.4,0,0,0,0,65.99,131.42000000000002,0.18,1010,0.8,227,0.6000000000000001,0.0000,0.0000
2022,2,25,6,0,5.2,0,0,0,0,-0.1,0,0,57,0,68.45,136.46,0.18,1010,0.8,243,0.6000000000000001,0.0000,0.0000
2022,2,25,6,30,5,0,0,0,0,-0.1,0,0,100,0,69.41,141.03,0.18,1010,0.8,267,0.6000000000000001,0.0000,0.0000
2022,2,25,7,0,4.7,0,0,0,0,0,0,0,100,0,71.69,144.93,0.18,1010,0.7000000000000001,291,0.6000000000000001,0.0000,0.0000
2022,2,25,7,30,4.4,0,0,0,0,0,0,0,100,0,73.21000000000001,147.91,0.18,1010,0.7000000000000001,307,0.6000000000000001,0.0000,0.0000
2022,2,25,8,0,4.1000000000000005,0,0,0,0,0,0,0,100,0,74.84,149.67000000000002,0.18,1010,0.7000000000000001,322,0.7000000000000001,0.0000,0.0000
2022,2,25,8,30,3.8000000000000003,0,0,0,0,0,0,0,100,0,76.43,149.99,0.18,1010,0.7000000000000001,339,0.7000000000000001,0.0000,0.0000
2022,2,25,9,0,3.4000000000000004,0,0,0,0,-0.1,0,0,100,0,77.75,148.83,0.18,1010,0.7000000000000001,356,0.8,0.0000,0.0000
2022,2,25,9,30,3,0,0,0,0,-0.1,0,0,100,0,79.97,146.35,0.18,1010,0.7000000000000001,193,0.9,0.0000,0.0000
2022,2,25,10,0,2.7,0,0,0,0,-0.6000000000000001,0,0,100,0,79.15,142.81,0.18,1010,0.7000000000000001,30,0.9,0.0000,0.0000
2022,2,25,10,30,2.3000000000000003,0,0,0,0,-0.6000000000000001,0,0,100,0,81.43,138.5,0.18,1010,0.7000000000000001,39,1,0.0000,0.0000
2022,2,25,11,0,1.9000000000000001,0,0,0,0,-1.1,0,0,100,0,80.38,133.63,0.18,1010,0.7000000000000001,48,1.1,0.0000,0.0000
2022,2,25,11,30,1.7000000000000002,0,0,0,0,-1.1,0,0,100,0,81.54,128.39000000000001,0.18,1010,0.7000000000000001,53,1.1,0.0000,0.0000
2022,2,25,12,0,1.4000000000000001,0,0,0,0,-1.7000000000000002,0,0,43,0,80.09,122.9,0.18,1011,0.7000000000000001,58,1.1,0.0000,0.0000
2022,2,25,12,30,1.1,0,0,0,0,-1.7000000000000002,0,0,0,0,81.83,117.23,0.18,1011,0.6000000000000001,56,1.1,0.0000,0.0000
2022,2,25,13,0,0.7000000000000001,0,0,0,0,-2.1,0,0,0,0,81.64,111.46000000000001,0.18,1011,0.6000000000000001,54,1,0.0000,0.0000
2022,2,25,13,30,0.5,0,0,0,0,-2.1,0,0,0,0,82.82000000000001,105.64,0.18,1011,0.6000000000000001,43,1,0.0000,0.0000
2022,2,25,14,0,0.30000000000000004,0,0,0,0,-2.4000000000000004,0,0,0,0,82.31,99.81,0.18,1011,0.6000000000000001,32,1,0.0000,0.0000
2022,2,25,14,30,1.3,0,0,0,0,-2.3000000000000003,0,0,0,0,76.67,94.01,0.18,1012,0.6000000000000001,20,1,0.0000,0.0000
2022,2,25,15,0,2.4000000000000004,18,203,25,0,-0.8,18,203,7,25,79.41,87.96000000000001,0.18,1012,0.6000000000000001,8,1,0.0000,0.0000
2022,2,25,15,30,3.9000000000000004,38,503,103,0,-0.8,38,503,0,103,71.43,82.53,0.18,1012,0.6000000000000001,180,1.3,0.0000,0.0000
2022,2,25,16,0,5.4,50,667,199,0,-1.1,50,667,0,199,62.77,77.11,0.18,1012,0.6000000000000001,352,1.6,9.5720,7.3276
2022,2,25,16,30,6.9,60,769,299,0,-1.1,60,769,0,299,56.61,71.87,0.18,1012,0.6000000000000001,353,1.7000000000000002,15.0474,11.6231
2022,2,25,17,0,8.4,66,838,395,0,-1.1,66,838,0,395,51.19,66.89,0.18,1012,0.6000000000000001,355,1.7000000000000002,20.7638,16.1347
2022,2,25,17,30,9.600000000000001,71,887,484,0,-1.1,71,887,0,484,47.22,62.26,0.18,1012,0.6000000000000001,349,1.8,26.3127,20.5228
2022,2,25,18,0,10.9,73,924,562,0,-0.7000000000000001,73,924,0,562,44.69,58.07,0.18,1012,0.6000000000000001,344,1.9000000000000001,31.3207,24.4872
2022,2,25,18,30,11.9,77,947,628,0,-0.7000000000000001,77,947,0,628,41.84,54.44,0.18,1012,0.6000000000000001,341,2,35.6293,27.8993
2022,2,25,19,0,13,79,963,679,0,-0.30000000000000004,79,963,0,679,39.96,51.480000000000004,0.18,1012,0.6000000000000001,337,2.1,39.0061,30.5746
2022,2,25,19,30,13.700000000000001,81,973,715,0,-0.30000000000000004,81,973,0,715,38.19,49.34,0.18,1012,0.6000000000000001,337,2,41.4045,32.4749
2022,2,25,20,0,14.3,82,978,735,0,0,82,978,0,735,37.49,48.120000000000005,0.18,1011,0.6000000000000001,337,1.9000000000000001,42.7431,33.5355
2022,2,25,20,30,14.700000000000001,84,977,739,0,0,84,977,0,739,36.54,47.89,0.18,1011,0.6000000000000001,333,1.7000000000000002,43.0088,33.7460
2022,2,25,21,0,15,84,971,725,0,0.2,84,971,0,725,36.33,48.67,0.18,1010,0.6000000000000001,329,1.6,42.0824,33.0125
2022,2,25,21,30,15.100000000000001,83,962,696,0,0.2,83,962,0,696,36.1,50.410000000000004,0.18,1010,0.6000000000000001,321,1.7000000000000002,40.1471,31.4791
2022,2,25,22,0,15.200000000000001,81,947,651,0,0.30000000000000004,81,947,0,651,36.33,53.01,0.18,1010,0.6000000000000001,314,1.7000000000000002,37.1653,29.1171
2022,2,25,22,30,15.100000000000001,79,926,592,0,0.30000000000000004,79,926,0,592,36.56,56.35,0.18,1010,0.6000000000000001,313,1.7000000000000002,33.2856,26.0439
2022,2,25,23,0,14.9,74,898,519,0,0.7000000000000001,74,898,0,519,37.97,60.300000000000004,0.18,1010,0.6000000000000001,312,1.7000000000000002,28.5624,22.3044
2022,2,25,23,30,14.200000000000001,69,858,435,0,0.7000000000000001,69,858,0,435,39.72,64.74,0.18,1010,0.6000000000000001,311,1.3,23.2467,18.0984
2022,2,26,0,0,13.5,63,803,343,0,4.4,63,803,0,343,53.96,69.57000000000001,0.17,1010,0.6000000000000001,309,1,17.6268,13.6573
2022,2,26,0,30,12,53,722,244,0,4.3,53,722,0,244,59.45,74.7,0.17,1009,0.6000000000000001,302,0.9,11.9632,9.1986
2022,2,26,1,0,10.4,43,595,146,0,2.2,43,595,0,146,56.85,80.05,0.17,1009,0.6000000000000001,295,0.9,0.0000,0.0000
2022,2,26,1,30,9.4,28,375,57,0,2.2,28,375,0,57,60.84,85.52,0.17,1010,0.6000000000000001,290,1,0.0000,0.0000
2022,2,26,2,0,8.5,4,31,3,0,0.9,4,31,0,3,58.94,91.38,0.17,1010,0.6000000000000001,284,1.2000000000000002,0.0000,0.0000
2022,2,26,2,30,7.7,0,0,0,0,0.9,0,0,0,0,62.22,97.15,0.17,1010,0.6000000000000001,283,1.2000000000000002,0.0000,0.0000
2022,2,26,3,0,7,0,0,0,0,1.1,0,0,0,0,66.15,102.96000000000001,0.17,1010,0.6000000000000001,282,1.3,0.0000,0.0000
2022,2,26,3,30,6.800000000000001,0,0,0,0,1.1,0,0,0,0,67.06,108.78,0.17,1010,0.6000000000000001,287,1.3,0.0000,0.0000
2022,2,26,4,0,6.6000000000000005,0,0,0,0,1,0,0,0,0,67.69,114.57000000000001,0.17,1011,0.6000000000000001,292,1.2000000000000002,0.0000,0.0000
2022,2,26,4,30,6.7,0,0,0,0,1,0,0,0,0,67.23,120.27,0.17,1011,0.6000000000000001,314,1.1,0.0000,0.0000
2022,2,26,5,0,6.800000000000001,0,0,0,0,0.7000000000000001,0,0,0,0,65.3,125.84,0.17,1011,0.6000000000000001,336,1,0.0000,0.0000
2022,2,26,5,30,6.4,0,0,0,0,0.7000000000000001,0,0,0,0,67.11,131.18,0.17,1011,0.6000000000000001,189,1.1,0.0000,0.0000
2022,2,26,6,0,6,0,0,0,0,0.5,0,0,57,0,67.84,136.2,0.17,1011,0.6000000000000001,41,1.2000000000000002,0.0000,0.0000
2022,2,26,6,30,5.6000000000000005,0,0,0,0,0.5,0,0,100,0,69.74,140.75,0.17,1011,0.6000000000000001,58,1.2000000000000002,0.0000,0.0000
2022,2,26,7,0,5.2,0,0,0,0,0.2,0,0,100,0,70.10000000000001,144.62,0.17,1011,0.6000000000000001,74,1.2000000000000002,0.0000,0.0000
2022,2,26,7,30,4.800000000000001,0,0,0,0,0.2,0,0,100,0,72.08,147.57,0.17,1011,0.6000000000000001,84,1.2000000000000002,0.0000,0.0000
2022,2,26,8,0,4.5,0,0,0,0,-0.1,0,0,100,0,72.14,149.31,0.17,1011,0.6000000000000001,95,1.1,0.0000,0.0000
2022,2,26,8,30,4.2,0,0,0,0,-0.1,0,0,100,0,73.67,149.62,0.17,1011,0.6000000000000001,97,1.1,0.0000,0.0000
2022,2,26,9,0,3.9000000000000004,0,0,0,0,-0.4,0,0,100,0,73.65,148.46,0.17,1011,0.6000000000000001,99,1.1,0.0000,0.0000
2022,2,26,9,30,3.2,0,0,0,4,-0.4,0,0,100,0,77.36,145.99,0.17,1011,0.6000000000000001,95,1.1,0.0000,0.0000
2022,2,26,10,0,2.5,0,0,0,4,-0.9,0,0,100,0,78.44,142.47,0.17,1011,0.6000000000000001,91,1.2000000000000002,0.0000,0.0000
2022,2,26,10,30,1.9000000000000001,0,0,0,4,-0.9,0,0,100,0,81.87,138.18,0.17,1011,0.6000000000000001,91,1.2000000000000002,0.0000,0.0000
2022,2,26,11,0,1.3,0,0,0,4,-1.6,0,0,100,0,81.18,133.33,0.17,1011,0.6000000000000001,91,1.3,0.0000,0.0000
2022,2,26,11,30,1,0,0,0,4,-1.6,0,0,100,0,82.94,128.11,0.17,1011,0.6000000000000001,94,1.3,0.0000,0.0000
2022,2,26,12,0,0.7000000000000001,0,0,0,0,-2.3000000000000003,0,0,43,0,80.19,122.62,0.17,1012,0.6000000000000001,97,1.3,0.0000,0.0000
2022,2,26,12,30,0.5,0,0,0,7,-2.3000000000000003,0,0,0,0,81.36,116.96000000000001,0.17,1012,0.6000000000000001,99,1.3,0.0000,0.0000
2022,2,26,13,0,0.4,0,0,0,8,-3,0,0,0,0,77.82000000000001,111.2,0.17,1012,0.6000000000000001,101,1.2000000000000002,0.0000,0.0000
2022,2,26,13,30,0.6000000000000001,0,0,0,8,-3,0,0,0,0,76.78,105.38,0.17,1013,0.6000000000000001,102,1.2000000000000002,0.0000,0.0000
2022,2,26,14,0,0.8,0,0,0,7,-3.6,0,0,0,0,72.52,99.54,0.17,1013,0.6000000000000001,102,1.1,0.0000,0.0000
2022,2,26,14,30,2,0,0,0,4,-3.6,0,0,0,0,66.55,93.74,0.17,1013,0.6000000000000001,100,1,0.0000,0.0000
2022,2,26,15,0,3.2,19,211,27,8,-1.1,17,2,86,17,73.19,87.71000000000001,0.17,1014,0.6000000000000001,98,0.9,0.0000,0.0000
2022,2,26,15,30,4.6000000000000005,38,505,106,7,-1.1,64,28,61,68,66.35,82.26,0.17,1014,0.7000000000000001,98,1.2000000000000002,0.0000,0.0000
2022,2,26,16,0,6,52,660,202,7,-1.8,118,139,43,150,57.15,76.82000000000001,0.17,1014,0.7000000000000001,98,1.4000000000000001,7.2292,5.5371
2022,2,26,16,30,6.9,62,757,301,7,-1.8,156,156,0,205,53.72,71.57000000000001,0.17,1014,0.7000000000000001,96,1.2000000000000002,10.3455,7.9947
2022,2,26,17,0,7.800000000000001,70,819,396,7,-1.1,174,339,0,309,53.51,66.58,0.17,1014,0.7000000000000001,94,1,16.2833,12.6568
2022,2,26,17,30,8.5,77,862,482,7,-1.1,191,428,4,392,51.03,61.940000000000005,0.17,1014,0.7000000000000001,89,0.8,21.3554,16.6598
2022,2,26,18,0,9.3,81,893,558,7,-0.4,218,410,0,437,50.57,57.730000000000004,0.17,1014,0.8,85,0.7000000000000001,24.3983,19.0783
2022,2,26,18,30,9.8,85,915,622,7,-0.4,205,566,14,537,48.910000000000004,54.08,0.17,1014,0.8,92,0.5,30.5156,23.8982
2022,2,26,19,0,10.4,90,928,672,7,0.2,241,458,0,528,49.25,51.120000000000005,0.17,1014,0.8,100,0.4,30.3743,23.8113
2022,2,26,19,30,11.100000000000001,93,933,705,7,0.2,295,345,0,521,47.02,48.97,0.17,1014,0.9,120,0.4,30.2098,23.6968
2022,2,26,20,0,11.700000000000001,94,937,724,6,0.6000000000000001,341,59,0,381,46.51,47.74,0.17,1014,0.9,140,0.5,22.1848,17.4075
2022,2,26,20,30,12.200000000000001,94,938,728,6,0.6000000000000001,311,44,0,341,44.97,47.51,0.17,1013,0.9,136,0.7000000000000001,19.8707,15.5926
2022,2,26,21,0,12.600000000000001,94,932,714,7,1,354,94,0,417,45.04,48.300000000000004,0.17,1013,0.9,132,0.9,24.2354,19.0138
2022,2,26,21,30,13,93,920,684,7,1,305,266,0,476,43.88,50.06,0.17,1013,1,129,1.1,27.4926,21.5590
2022,2,26,22,0,13.4,91,904,639,7,1.5,288,201,32,410,44.39,52.68,0.17,1013,1,127,1.2000000000000002,23.4391,18.3654
2022,2,26,22,30,13.200000000000001,88,881,580,7,1.5,272,131,21,345,44.97,56.04,0.17,1013,1,128,1.2000000000000002,19.4273,15.2027
2022,2,26,23,0,13.100000000000001,84,846,507,7,2.6,237,178,75,326,48.83,60.02,0.17,1013,1,128,1.1,17.9706,14.0355
2022,2,26,23,30,12.4,79,798,423,7,2.6,179,54,29,202,51.11,64.48,0.17,1013,1.1,132,0.8,10.8154,8.4220
2022,2,27,0,0,11.8,73,732,331,7,5.300000000000001,100,9,0,103,64.26,69.33,0.18,1013,1.1,137,0.5,5.3044,4.1110
2022,2,27,0,30,11.3,63,637,234,7,5.300000000000001,81,11,0,84,66.42,74.47,0.18,1013,1.2000000000000002,173,0.5,4.1270,3.1745
2022,2,27,1,0,10.700000000000001,50,496,138,7,3.2,76,35,29,82,59.69,79.83,0.18,1013,1.2000000000000002,209,0.5,3.9090,2.9794
2022,2,27,1,30,10.200000000000001,30,279,53,6,3.2,22,0,100,22,61.77,85.31,0.18,1014,1.3,233,0.6000000000000001,0.0000,0.0000
2022,2,27,2,0,9.700000000000001,5,31,4,6,3.5,2,0,43,2,65.27,91.17,0.18,1014,1.3,257,0.7000000000000001,0.0000,0.0000
2022,2,27,2,30,9.600000000000001,0,0,0,7,3.5,0,0,0,0,65.71000000000001,96.95,0.18,1014,1.4000000000000001,261,0.7000000000000001,0.0000,0.0000
2022,2,27,3,0,9.600000000000001,0,0,0,7,3.4000000000000004,0,0,0,0,65.26,102.76,0.18,1014,1.4000000000000001,266,0.7000000000000001,0.0000,0.0000
2022,2,27,3,30,9.700000000000001,0,0,0,7,3.4000000000000004,0,0,0,0,64.89,108.58,0.18,1015,1.5,276,0.6000000000000001,0.0000,0.0000
2022,2,27,4,0,9.8,0,0,0,7,3.1,0,0,0,0,63.13,114.36,0.18,1015,1.5,286,0.5,0.0000,0.0000
2022,2,27,4,30,10,0,0,0,7,3.1,0,0,0,0,62.29,120.06,0.18,1015,1.5,153,0.4,0.0000,0.0000
2022,2,27,5,0,10.200000000000001,0,0,0,7,2.8000000000000003,0,0,0,0,60.01,125.61,0.18,1015,1.6,20,0.30000000000000004,0.0000,0.0000
2022,2,27,5,30,10.100000000000001,0,0,0,6,2.8000000000000003,0,0,0,0,60.35,130.94,0.18,1014,1.5,58,0.4,0.0000,0.0000
2022,2,27,6,0,10,0,0,0,7,2.7,0,0,57,0,60.29,135.94,0.18,1014,1.5,96,0.4,0.0000,0.0000
2022,2,27,6,30,9.700000000000001,0,0,0,7,2.7,0,0,100,0,61.52,140.46,0.18,1014,1.4000000000000001,141,0.5,0.0000,0.0000
2022,2,27,7,0,9.4,0,0,0,7,2.4000000000000004,0,0,100,0,61.84,144.31,0.18,1014,1.4000000000000001,186,0.5,0.0000,0.0000
2022,2,27,7,30,9,0,0,0,7,2.4000000000000004,0,0,100,0,63.52,147.23,0.18,1014,1.3,210,0.6000000000000001,0.0000,0.0000
2022,2,27,8,0,8.5,0,0,0,7,2.2,0,0,100,0,64.54,148.94,0.18,1014,1.2000000000000002,234,0.6000000000000001,0.0000,0.0000
2022,2,27,8,30,8.5,0,0,0,7,2.2,0,0,100,0,64.54,149.24,0.18,1014,1.2000000000000002,253,0.5,0.0000,0.0000
2022,2,27,9,0,8.6,0,0,0,0,1.9000000000000001,0,0,100,0,62.61,148.09,0.18,1014,1.1,271,0.4,0.0000,0.0000
2022,2,27,9,30,8.200000000000001,0,0,0,0,1.9000000000000001,0,0,100,0,64.33,145.63,0.18,1014,1.1,315,0.4,0.0000,0.0000
2022,2,27,10,0,7.9,0,0,0,0,1.6,0,0,100,0,64.42,142.13,0.18,1014,1.1,359,0.5,0.0000,0.0000
2022,2,27,10,30,7.4,0,0,0,0,1.6,0,0,100,0,66.65,137.86,0.18,1014,1.1,352,0.6000000000000001,0.0000,0.0000
2022,2,27,11,0,6.9,0,0,0,0,1.3,0,0,100,0,67.48,133.03,0.18,1015,1.1,345,0.6000000000000001,0.0000,0.0000
2022,2,27,11,30,6.5,0,0,0,0,1.3,0,0,100,0,69.36,127.82000000000001,0.18,1015,1.1,348,0.7000000000000001,0.0000,0.0000
2022,2,27,12,0,6.2,0,0,0,0,0.9,0,0,43,0,69.04,122.34,0.18,1015,1.1,351,0.8,0.0000,0.0000
2022,2,27,12,30,5.9,0,0,0,0,0.9,0,0,0,0,70.49,116.69,0.18,1015,1.1,185,0.8,0.0000,0.0000
2022,2,27,13,0,5.6000000000000005,0,0,0,0,0.5,0,0,0,0,69.87,110.93,0.18,1015,1.1,18,0.9,0.0000,0.0000
2022,2,27,13,30,5.5,0,0,0,0,0.5,0,0,0,0,70.35000000000001,105.11,0.18,1015,1.2000000000000002,23,0.9,0.0000,0.0000
2022,2,27,14,0,5.4,0,0,0,0,0.1,0,0,0,0,68.58,99.28,0.18,1015,1.2000000000000002,27,0.9,0.0000,0.0000
2022,2,27,14,30,6.300000000000001,0,0,0,0,0.1,0,0,4,0,64.45,93.47,0.18,1015,1.2000000000000002,26,0.8,0.0000,0.0000
2022,2,27,15,0,7.300000000000001,19,181,27,0,2.8000000000000003,18,149,18,25,73.01,87.46000000000001,0.18,1015,1.2000000000000002,25,0.7000000000000001,0.0000,0.0000
2022,2,27,15,30,9,41,462,105,0,2.8000000000000003,41,462,0,105,65.07000000000001,81.98,0.18,1015,1.2000000000000002,16,0.9,0.0000,0.0000
2022,2,27,16,0,10.700000000000001,54,623,199,0,3.2,69,418,7,166,59.75,76.54,0.18,1015,1.2000000000000002,7,1,8.0164,6.1432
2022,2,27,16,30,12.200000000000001,65,724,297,0,3.2,96,540,4,269,54.120000000000005,71.27,0.18,1015,1.2000000000000002,176,0.9,13.6130,10.5241
2022,2,27,17,0,13.600000000000001,71,793,390,3,2.8000000000000003,159,457,29,343,48.15,66.27,0.18,1015,1.2000000000000002,346,0.8,18.1192,14.0878
2022,2,27,17,30,14.8,76,844,477,0,2.8000000000000003,116,729,14,463,44.56,61.61,0.18,1015,1.2000000000000002,333,0.8,25.2765,19.7229
2022,2,27,18,0,16,78,883,554,0,3,78,883,0,554,41.65,57.39,0.18,1015,1.3,321,0.8,30.9856,24.2331
2022,2,27,18,30,16.8,81,907,618,0,3,124,787,21,590,39.59,53.730000000000004,0.18,1015,1.3,316,0.9,33.5790,26.3007
2022,2,27,19,0,17.7,84,923,668,0,3.5,84,923,0,668,38.95,50.75,0.18,1015,1.3,312,1,38.4826,30.1710
2022,2,27,19,30,18.3,86,932,702,0,3.5,86,932,0,702,37.51,48.59,0.18,1015,1.3,313,1,40.7587,31.9747
2022,2,27,20,0,18.900000000000002,86,938,721,0,4.2,86,938,0,721,37.84,47.36,0.18,1014,1.4000000000000001,314,1,42.0346,32.9859
2022,2,27,20,30,19.3,85,939,724,0,4.2,85,939,0,724,36.910000000000004,47.14,0.18,1014,1.4000000000000001,318,0.9,42.2396,33.1485
2022,2,27,21,0,19.6,84,936,711,0,4.800000000000001,84,936,0,711,37.68,47.94,0.18,1014,1.4000000000000001,323,0.9,41.3724,32.4616
2022,2,27,21,30,19.8,82,926,681,0,4.800000000000001,82,926,0,681,37.18,49.72,0.18,1013,1.5,328,0.8,39.3818,30.8852
2022,2,27,22,0,19.900000000000002,81,910,637,0,5.2,81,910,0,637,38.24,52.36,0.18,1013,1.5,332,0.8,36.4644,28.5742
2022,2,27,22,30,19.8,78,888,578,0,5.2,78,888,0,578,38.47,55.74,0.18,1013,1.5,330,0.8,32.5950,25.5101
2022,2,27,23,0,19.700000000000003,76,858,508,0,6.2,76,858,0,508,41.480000000000004,59.730000000000004,0.18,1012,1.5,327,0.7000000000000001,28.0507,21.9119
2022,2,27,23,30,19.200000000000003,70,818,426,0,6.2,70,818,0,426,42.79,64.22,0.18,1012,1.5,310,0.6000000000000001,22.8515,17.7981
2022,2,28,0,0,18.7,65,760,336,0,8.700000000000001,65,760,0,336,52.36,69.08,0.17,1012,1.5,293,0.5,17.3415,13.4440
2022,2,28,0,30,17,56,679,240,0,8.700000000000001,56,679,0,240,58.25,74.24,0.17,1012,1.5,266,0.6000000000000001,11.8158,9.0926
