Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,2,2,5,0,11.9,0,0,0,7,9.600000000000001,0,0,0,0,85.91,130.99,0.16,1007,1.3,272,0.6000000000000001,0.0000,0.0000
2020,2,2,5,30,11.5,0,0,0,7,9.600000000000001,0,0,0,0,88.2,136.62,0.16,1007,1.3,279,0.7000000000000001,0.0000,0.0000
2020,2,2,6,0,11,0,0,0,7,9.4,0,0,0,0,90.03,142.03,0.16,1007,1.3,285,0.8,0.0000,0.0000
2020,2,2,6,30,10.700000000000001,0,0,0,7,9.4,0,0,0,0,91.75,147.09,0.16,1006,1.4000000000000001,288,0.8,0.0000,0.0000
2020,2,2,7,0,10.4,0,0,0,7,9.200000000000001,0,0,0,0,92.56,151.58,0.16,1006,1.4000000000000001,291,0.9,0.0000,0.0000
2020,2,2,7,30,10,0,0,0,7,9.200000000000001,0,0,0,0,95.06,155.17000000000002,0.16,1006,1.4000000000000001,293,0.9,0.0000,0.0000
2020,2,2,8,0,9.700000000000001,0,0,0,7,9,0,0,0,0,95.62,157.41,0.16,1006,1.4000000000000001,296,1,0.0000,0.0000
2020,2,2,8,30,9.5,0,0,0,7,9,0,0,0,0,96.91,157.86,0.16,1006,1.5,297,1,0.0000,0.0000
2020,2,2,9,0,9.200000000000001,0,0,0,7,8.8,0,0,0,0,97.27,156.43,0.16,1005,1.5,298,1.1,0.0000,0.0000
2020,2,2,9,30,9.1,0,0,0,7,8.8,0,0,0,0,97.92,153.43,0.16,1005,1.5,298,1.1,0.0000,0.0000
2020,2,2,10,0,8.9,0,0,0,7,8.6,0,0,0,0,97.9,149.31,0.16,1005,1.6,298,1.1,0.0000,0.0000
2020,2,2,10,30,8.8,0,0,0,7,8.6,0,0,0,0,98.56,144.48,0.16,1005,1.6,297,1.1,0.0000,0.0000
2020,2,2,11,0,8.8,0,0,0,7,8.4,0,0,0,0,97.31,139.22,0.16,1004,1.6,295,1.1,0.0000,0.0000
2020,2,2,11,30,8.4,0,0,0,7,8.4,0,0,0,0,99.97,133.67000000000002,0.16,1004,1.6,294,1.1,0.0000,0.0000
2020,2,2,12,0,8.1,0,0,0,6,8.1,0,0,0,0,100,127.97,0.16,1003,1.7000000000000002,292,1.1,0.0000,0.0000
2020,2,2,12,30,7.9,0,0,0,6,7.9,0,0,0,0,100,122.18,0.16,1003,1.7000000000000002,292,1.1,0.0000,0.0000
2020,2,2,13,0,7.6000000000000005,0,0,0,6,7.6000000000000005,0,0,0,0,100,116.35000000000001,0.16,1003,1.7000000000000002,291,1.2000000000000002,0.0000,0.0000
2020,2,2,13,30,7.7,0,0,0,7,7.7,0,0,0,0,100,110.53,0.16,1003,1.7000000000000002,290,1.3,0.0000,0.0000
2020,2,2,14,0,7.9,0,0,0,7,7.4,0,0,0,0,96.69,104.75,0.16,1002,1.7000000000000002,289,1.4000000000000001,0.0000,0.0000
2020,2,2,14,30,8.200000000000001,0,0,0,7,7.4,0,0,0,0,94.74,99.05,0.16,1002,1.7000000000000002,291,1.9000000000000001,0.0000,0.0000
2020,2,2,15,0,8.6,0,0,0,7,7,0,0,0,0,89.9,93.47,0.16,1003,1.6,293,2.4000000000000004,0.0000,0.0000
2020,2,2,15,30,9.200000000000001,18,188,25,8,7,11,0,86,11,86.34,87.75,0.16,1003,1.4000000000000001,299,3.2,0.0000,0.0000
2020,2,2,16,0,9.8,36,475,97,7,6.300000000000001,41,5,100,42,78.67,82.68,0.16,1003,1.3,304,4,0.0000,0.0000
2020,2,2,16,30,10.100000000000001,49,642,185,7,6.300000000000001,80,62,100,93,77.11,77.73,0.16,1003,1.1,310,4.5,4.4568,3.4079
2020,2,2,17,0,10.3,54,754,274,7,3.9000000000000004,106,89,14,132,64.45,73.07000000000001,0.16,1004,1,316,5.1000000000000005,6.5691,5.0649
2020,2,2,17,30,10.600000000000001,60,828,360,7,3.9000000000000004,141,89,0,173,63.18,68.77,0.16,1004,0.8,316,5.4,8.9528,6.9432
2020,2,2,18,0,10.9,62,884,437,7,1,104,16,0,111,50.43,64.93,0.16,1004,0.7000000000000001,316,5.7,5.9236,4.6111
2020,2,2,18,30,11.5,64,922,502,6,1,62,0,0,62,48.47,61.64,0.16,1004,0.6000000000000001,316,6.1000000000000005,3.3841,2.6405
2020,2,2,19,0,12,65,948,553,0,-1.2000000000000002,106,553,0,391,40.11,59,0.16,1004,0.5,315,6.5,21.6801,16.9421
2020,2,2,19,30,12.200000000000001,66,966,591,0,-1.2000000000000002,66,966,0,591,39.59,57.09,0.16,1004,0.5,317,6.6000000000000005,33.1061,25.8950
2020,2,2,20,0,12.3,65,977,611,0,-2.5,65,977,0,611,35.61,56.01,0.16,1004,0.5,319,6.7,34.4111,26.9284
2020,2,2,20,30,12.3,66,976,615,0,-2.5,66,976,0,615,35.61,55.79,0.16,1004,0.5,320,6.7,34.6732,27.1360
2020,2,2,21,0,12.200000000000001,67,970,603,0,-3.3000000000000003,67,970,0,603,33.9,56.45,0.16,1003,0.5,321,6.7,33.8873,26.5136
2020,2,2,21,30,12.100000000000001,65,963,576,0,-3.3000000000000003,65,963,0,576,34.13,57.95,0.16,1003,0.5,321,6.4,32.1215,25.1147
2020,2,2,22,0,12,61,950,533,0,-3.5,61,950,0,533,33.61,60.24,0.16,1003,0.5,321,6.2,29.3433,22.9150
2020,2,2,22,30,11.700000000000001,58,928,476,0,-3.5,58,928,0,476,34.28,63.22,0.16,1003,0.5,321,5.800000000000001,25.7125,20.0414
2020,2,2,23,0,11.3,53,897,407,0,-3.3000000000000003,53,897,0,407,35.75,66.79,0.16,1003,0.5,321,5.4,21.4118,16.6398
2020,2,2,23,30,11.3,49,848,327,0,-3.3000000000000003,49,848,0,327,35.75,70.87,0.16,1003,0.5,321,5.4,16.6090,12.8474
2020,2,3,0,0,9.5,44,775,240,0,-2,44,775,0,240,44.44,75.36,0.16,1003,0.5,319,3.9000000000000004,11.6997,8.9854
2020,2,3,0,30,7.9,36,659,148,0,-2,36,659,0,148,49.550000000000004,80.18,0.16,1004,0.6000000000000001,316,3.2,0.0000,0.0000
2020,2,3,1,0,6.4,25,469,64,0,-0.6000000000000001,25,469,0,64,60.99,85.22,0.16,1004,0.6000000000000001,313,2.6,0.0000,0.0000
2020,2,3,1,30,5.9,6,86,6,0,-0.6000000000000001,6,86,0,6,63.120000000000005,90.12,0.16,1004,0.6000000000000001,312,2.7,0.0000,0.0000
2020,2,3,2,0,5.5,0,0,0,0,-0.30000000000000004,0,0,0,0,66.14,96.24000000000001,0.16,1005,0.6000000000000001,310,2.7,0.0000,0.0000
2020,2,3,2,30,5.2,0,0,0,0,-0.30000000000000004,0,0,0,0,67.53,101.88,0.16,1005,0.7000000000000001,310,2.7,0.0000,0.0000
2020,2,3,3,0,4.9,0,0,0,0,0,0,0,0,0,70.8,107.62,0.16,1005,0.7000000000000001,311,2.7,0.0000,0.0000
2020,2,3,3,30,4.6000000000000005,0,0,0,0,0,0,0,0,0,72.29,113.42,0.16,1005,0.7000000000000001,312,2.7,0.0000,0.0000
2020,2,3,4,0,4.3,0,0,0,0,0.30000000000000004,0,0,0,0,75.01,119.24000000000001,0.16,1005,0.7000000000000001,314,2.7,0.0000,0.0000
2020,2,3,4,30,4.1000000000000005,0,0,0,0,0.30000000000000004,0,0,0,0,76.15,125.05,0.16,1006,0.7000000000000001,316,2.8000000000000003,0.0000,0.0000
2020,2,3,5,0,3.9000000000000004,0,0,0,0,0.30000000000000004,0,0,0,0,77.16,130.8,0.16,1006,0.7000000000000001,317,2.8000000000000003,0.0000,0.0000
2020,2,3,5,30,3.7,0,0,0,0,0.30000000000000004,0,0,0,0,78.26,136.41,0.16,1006,0.7000000000000001,319,2.9000000000000004,0.0000,0.0000
2020,2,3,6,0,3.5,0,0,0,0,0.1,0,0,0,0,78.42,141.81,0.16,1006,0.7000000000000001,321,3.1,0.0000,0.0000
2020,2,3,6,30,3.4000000000000004,0,0,0,0,0.1,0,0,0,0,78.97,146.86,0.16,1006,0.7000000000000001,324,3.2,0.0000,0.0000
2020,2,3,7,0,3.3000000000000003,0,0,0,0,-0.1,0,0,0,0,78.18,151.33,0.16,1006,0.6000000000000001,327,3.3000000000000003,0.0000,0.0000
2020,2,3,7,30,3,0,0,0,0,-0.1,0,0,0,0,79.85000000000001,154.9,0.16,1006,0.6000000000000001,329,3.2,0.0000,0.0000
2020,2,3,8,0,2.8000000000000003,0,0,0,0,-0.30000000000000004,0,0,0,0,79.92,157.12,0.16,1006,0.6000000000000001,331,3.1,0.0000,0.0000
2020,2,3,8,30,2.5,0,0,0,0,-0.30000000000000004,0,0,0,0,81.64,157.57,0.16,1006,0.6000000000000001,329,3,0.0000,0.0000
2020,2,3,9,0,2.3000000000000003,0,0,0,0,-0.5,0,0,0,0,81.48,156.17000000000002,0.16,1006,0.6000000000000001,328,2.9000000000000004,0.0000,0.0000
2020,2,3,9,30,2.1,0,0,0,0,-0.5,0,0,0,0,82.65,153.19,0.16,1006,0.6000000000000001,328,2.9000000000000004,0.0000,0.0000
2020,2,3,10,0,1.9000000000000001,0,0,0,0,-0.8,0,0,0,0,82.17,149.1,0.16,1006,0.6000000000000001,327,2.9000000000000004,0.0000,0.0000
2020,2,3,10,30,1.8,0,0,0,0,-0.8,0,0,0,0,82.76,144.3,0.16,1006,0.6000000000000001,327,3.1,0.0000,0.0000
2020,2,3,11,0,1.8,0,0,0,0,-1.1,0,0,0,0,81.36,139.05,0.16,1006,0.6000000000000001,326,3.2,0.0000,0.0000
2020,2,3,11,30,1.6,0,0,0,0,-1.1,0,0,0,0,82.53,133.52,0.16,1006,0.6000000000000001,327,3.2,0.0000,0.0000
2020,2,3,12,0,1.5,0,0,0,0,-1.2000000000000002,0,0,0,0,81.99,127.82000000000001,0.16,1007,0.6000000000000001,328,3.2,0.0000,0.0000
2020,2,3,12,30,1.3,0,0,0,0,-1.3,0,0,0,0,83.09,122.03,0.16,1006,0.6000000000000001,329,3.1,0.0000,0.0000
2020,2,3,13,0,1.1,0,0,0,0,-1.5,0,0,0,0,83.05,116.2,0.16,1006,0.5,330,3,0.0000,0.0000
2020,2,3,13,30,1.1,0,0,0,0,-1.4000000000000001,0,0,0,0,83.14,110.38,0.16,1007,0.5,330,3.1,0.0000,0.0000
2020,2,3,14,0,1,0,0,0,0,-1.6,0,0,0,0,82.61,104.60000000000001,0.16,1007,0.5,330,3.2,0.0000,0.0000
2020,2,3,14,30,1.4000000000000001,0,0,0,0,-1.6,0,0,0,0,80.35000000000001,98.9,0.16,1008,0.5,332,3.5,0.0000,0.0000
2020,2,3,15,0,1.8,0,0,0,0,-1.5,0,0,0,0,78.58,93.3,0.16,1008,0.5,333,3.8000000000000003,0.0000,0.0000
2020,2,3,15,30,3,18,299,31,0,-1.5,18,299,0,31,72.16,87.58,0.16,1008,0.5,337,4,0.0000,0.0000
2020,2,3,16,0,4.2,30,613,110,0,-1.2000000000000002,30,613,0,110,67.84,82.49,0.16,1008,0.5,341,4.2,0.0000,0.0000
2020,2,3,16,30,5.5,37,759,201,0,-1.2000000000000002,37,759,0,201,61.97,77.53,0.16,1008,0.4,345,4.4,9.6432,7.3764
2020,2,3,17,0,6.800000000000001,43,845,292,0,-2.4000000000000004,43,845,0,292,51.96,72.86,0.16,1008,0.4,349,4.6000000000000005,14.5602,11.2299
2020,2,3,17,30,7.800000000000001,48,898,376,0,-2.4000000000000004,48,898,0,376,48.54,68.55,0.16,1008,0.4,351,4.7,19.4949,15.1226
2020,2,3,18,0,8.8,53,933,452,0,-4.1000000000000005,53,933,0,452,39.83,64.7,0.16,1008,0.4,352,4.7,24.1622,18.8118
2020,2,3,18,30,9.4,55,960,515,0,-4.1000000000000005,55,960,0,515,38.25,61.39,0.16,1008,0.4,351,4.800000000000001,28.1543,21.9714
2020,2,3,19,0,10.100000000000001,58,979,566,0,-4.9,58,979,0,566,34.39,58.730000000000004,0.16,1008,0.4,350,4.9,31.4306,24.5651
2020,2,3,19,30,10.5,59,991,601,0,-4.9,59,991,0,601,33.49,56.81,0.16,1008,0.4,349,4.9,33.7142,26.3739
2020,2,3,20,0,11,59,997,621,0,-5.2,59,997,0,621,31.75,55.72,0.16,1008,0.4,348,5,35.0232,27.4108
2020,2,3,20,30,11.3,63,994,626,0,-5.2,63,994,0,626,31.12,55.5,0.16,1008,0.4,347,5,35.3422,27.6629
2020,2,3,21,0,11.5,66,985,615,0,-5.4,66,985,0,615,30.27,56.15,0.16,1007,0.4,345,5,34.6127,27.0846
2020,2,3,21,30,11.5,65,976,587,0,-5.4,65,976,0,587,30.27,57.660000000000004,0.16,1007,0.4,344,5,32.7851,25.6372
2020,2,3,22,0,11.5,63,960,544,0,-5.5,63,960,0,544,29.97,59.96,0.16,1007,0.4,343,4.9,29.9984,23.4303
2020,2,3,22,30,11.200000000000001,61,937,487,0,-5.5,61,937,0,487,30.57,62.95,0.16,1007,0.4,340,4.800000000000001,26.3549,20.5460
2020,2,3,23,0,10.9,56,903,416,0,-5,56,903,0,416,32.43,66.53,0.16,1007,0.4,337,4.6000000000000005,21.9305,17.0471
2020,2,3,23,30,10.9,53,854,336,0,-5,53,854,0,336,32.43,70.62,0.16,1007,0.4,337,4.6000000000000005,17.1051,13.2355
2020,2,4,0,0,8.8,46,783,247,0,-3.2,46,783,0,247,42.85,75.12,0.16,1007,0.4,332,3.9000000000000004,12.0657,9.2705
2020,2,4,0,30,7.300000000000001,38,676,156,0,-3.1,38,676,0,156,47.480000000000004,79.95,0.16,1008,0.4,331,3.7,7.4378,5.6684
2020,2,4,1,0,5.7,26,489,69,0,-2.4000000000000004,26,489,0,69,56.11,85,0.16,1008,0.4,331,3.4000000000000004,0.0000,0.0000
2020,2,4,1,30,5.2,7,91,7,0,-2.4000000000000004,7,91,0,7,58.09,89.94,0.16,1008,0.4,333,3.5,0.0000,0.0000
2020,2,4,2,0,4.800000000000001,0,0,0,0,-2,0,0,0,0,61.43,96.04,0.16,1008,0.4,334,3.6,0.0000,0.0000
2020,2,4,2,30,4.4,0,0,0,0,-2,0,0,0,0,63.160000000000004,101.69,0.16,1008,0.4,339,3.4000000000000004,0.0000,0.0000
2020,2,4,3,0,4,0,0,0,0,-1.6,0,0,0,0,67.09,107.43,0.16,1009,0.4,345,3.2,0.0000,0.0000
2020,2,4,3,30,3.5,0,0,0,0,-1.6,0,0,0,0,69.49,113.23,0.16,1009,0.4,349,2.8000000000000003,0.0000,0.0000
2020,2,4,4,0,3.1,0,0,0,7,-1.4000000000000001,0,0,0,0,72.43,119.05,0.16,1009,0.4,354,2.5,0.0000,0.0000
2020,2,4,4,30,2.8000000000000003,0,0,0,7,-1.4000000000000001,0,0,0,0,73.99,124.86,0.16,1009,0.4,356,2.4000000000000004,0.0000,0.0000
2020,2,4,5,0,2.5,0,0,0,0,-1.5,0,0,0,0,75.11,130.6,0.16,1009,0.4,357,2.3000000000000003,0.0000,0.0000
2020,2,4,5,30,2.1,0,0,0,0,-1.5,0,0,0,0,77.35000000000001,136.2,0.16,1010,0.4,357,2.3000000000000003,0.0000,0.0000
2020,2,4,6,0,1.8,0,0,0,0,-1.7000000000000002,0,0,0,0,77.62,141.59,0.16,1010,0.4,356,2.3000000000000003,0.0000,0.0000
2020,2,4,6,30,1.7000000000000002,0,0,0,0,-1.7000000000000002,0,0,0,0,78.18,146.62,0.16,1010,0.4,354,2.5,0.0000,0.0000
2020,2,4,7,0,1.5,0,0,0,0,-1.8,0,0,0,0,78.59,151.07,0.16,1010,0.4,352,2.7,0.0000,0.0000
2020,2,4,7,30,1.5,0,0,0,0,-1.8,0,0,0,0,78.59,154.62,0.16,1010,0.4,352,2.8000000000000003,0.0000,0.0000
2020,2,4,8,0,1.4000000000000001,0,0,0,0,-2,0,0,0,0,78.21000000000001,156.82,0.16,1010,0.4,352,2.9000000000000004,0.0000,0.0000
2020,2,4,8,30,1.3,0,0,0,0,-2,0,0,0,0,78.77,157.28,0.16,1010,0.4,351,2.9000000000000004,0.0000,0.0000
2020,2,4,9,0,1.2000000000000002,0,0,0,0,-2.2,0,0,0,0,78.35000000000001,155.89000000000001,0.16,1011,0.4,349,2.9000000000000004,0.0000,0.0000
2020,2,4,9,30,1.1,0,0,0,0,-2.2,0,0,0,0,78.84,152.95000000000002,0.16,1010,0.4,347,3,0.0000,0.0000
2020,2,4,10,0,1,0,0,0,0,-2.4000000000000004,0,0,0,0,78.13,148.89000000000001,0.16,1010,0.4,345,3,0.0000,0.0000
2020,2,4,10,30,1,0,0,0,0,-2.4000000000000004,0,0,0,0,78.13,144.11,0.16,1010,0.4,343,3.2,0.0000,0.0000
2020,2,4,11,0,1.1,0,0,0,0,-2.6,0,0,0,0,76.2,138.87,0.16,1011,0.4,341,3.4000000000000004,0.0000,0.0000
2020,2,4,11,30,1,0,0,0,0,-2.6,0,0,0,0,76.75,133.35,0.16,1011,0.4,340,3.4000000000000004,0.0000,0.0000
2020,2,4,12,0,0.9,0,0,0,0,-2.9000000000000004,0,0,0,0,75.8,127.66,0.16,1011,0.5,339,3.4000000000000004,0.0000,0.0000
2020,2,4,12,30,0.8,0,0,0,0,-2.9000000000000004,0,0,0,0,76.35000000000001,121.88,0.16,1011,0.5,338,3.5,0.0000,0.0000
2020,2,4,13,0,0.7000000000000001,0,0,0,0,-3.1,0,0,0,0,75.81,116.05,0.16,1011,0.5,336,3.5,0.0000,0.0000
2020,2,4,13,30,0.6000000000000001,0,0,0,0,-3.1,0,0,0,0,76.43,110.23,0.16,1012,0.5,338,3.3000000000000003,0.0000,0.0000
2020,2,4,14,0,0.6000000000000001,0,0,0,0,-3.4000000000000004,0,0,0,0,74.68,104.44,0.16,1012,0.5,339,3.1,0.0000,0.0000
2020,2,4,14,30,1.1,0,0,0,0,-3.4000000000000004,0,0,0,0,72.04,98.73,0.16,1012,0.5,342,3,0.0000,0.0000
2020,2,4,15,0,1.5,0,0,0,0,-3.3000000000000003,0,0,0,0,70.4,93.13,0.16,1012,0.5,345,3,0.0000,0.0000
2020,2,4,15,30,2.7,19,286,32,0,-3.3000000000000003,19,286,0,32,64.63,87.41,0.16,1012,0.6000000000000001,346,3.3000000000000003,0.0000,0.0000
2020,2,4,16,0,3.8000000000000003,32,587,111,0,-2.9000000000000004,32,587,0,111,61.45,82.3,0.16,1012,0.6000000000000001,348,3.5,0.0000,0.0000
2020,2,4,16,30,4.800000000000001,43,722,201,0,-2.9000000000000004,43,722,0,201,57.35,77.33,0.16,1013,0.6000000000000001,345,3.7,9.6547,7.3879
2020,2,4,17,0,5.800000000000001,51,804,291,0,-2.8000000000000003,51,804,0,291,53.910000000000004,72.64,0.16,1013,0.6000000000000001,343,3.9000000000000004,14.5401,11.2183
2020,2,4,17,30,6.7,58,853,373,0,-2.8000000000000003,58,853,0,373,50.67,68.32000000000001,0.16,1013,0.6000000000000001,342,3.9000000000000004,19.3773,15.0351
2020,2,4,18,0,7.7,65,881,445,0,-3.4000000000000004,65,881,0,445,45.410000000000004,64.45,0.16,1013,0.6000000000000001,342,3.8000000000000003,23.8313,18.5578
2020,2,4,18,30,8.6,68,910,507,0,-3.4000000000000004,108,730,0,460,42.730000000000004,61.13,0.16,1013,0.7000000000000001,342,4,25.1882,19.6599
2020,2,4,19,0,9.600000000000001,69,932,557,0,-3.4000000000000004,83,869,0,538,39.95,58.46,0.16,1013,0.7000000000000001,343,4.2,29.9201,23.3876
2020,2,4,19,30,10.200000000000001,71,943,591,0,-3.4000000000000004,103,817,0,554,38.35,56.53,0.16,1012,0.7000000000000001,343,4.4,31.1212,24.3485
2020,2,4,20,0,10.700000000000001,71,948,609,7,-2.9000000000000004,136,692,14,529,38.34,55.43,0.16,1012,0.8,343,4.6000000000000005,29.8758,23.3849
2020,2,4,20,30,11,71,950,613,7,-2.9000000000000004,163,604,4,508,37.58,55.2,0.16,1012,0.8,341,4.6000000000000005,28.7208,22.4830
2020,2,4,21,0,11.3,70,945,600,7,-2.3000000000000003,179,541,0,483,38.75,55.86,0.16,1011,0.8,339,4.6000000000000005,27.2219,21.3039
2020,2,4,21,30,11.4,68,934,572,7,-2.3000000000000003,160,578,14,472,38.49,57.370000000000005,0.16,1011,0.9,337,4.5,26.4020,20.6485
2020,2,4,22,0,11.5,66,919,530,0,-1.7000000000000002,72,886,18,519,39.89,59.67,0.16,1010,0.9,336,4.4,28.6681,22.3948
2020,2,4,22,30,11.200000000000001,63,895,474,0,-1.7000000000000002,66,871,14,466,40.69,62.67,0.16,1010,0.9,333,4.2,25.2658,19.7008
2020,2,4,23,0,11,59,859,405,0,-0.7000000000000001,69,790,43,387,44.19,66.27,0.16,1010,0.9,330,3.9000000000000004,20.4435,15.8950
2020,2,4,23,30,11,54,809,326,0,-0.7000000000000001,75,653,29,294,44.19,70.37,0.16,1010,0.9,330,3.9000000000000004,15.0009,11.6112
2020,2,5,0,0,9.200000000000001,49,734,240,0,0.7000000000000001,63,595,43,218,55.36,74.88,0.16,1010,1,323,3.5,10.6714,8.2028
2020,2,5,0,30,7.9,40,616,150,0,0.7000000000000001,47,496,39,136,60.5,79.72,0.16,1011,1,323,3.4000000000000004,6.4825,4.9416
2020,2,5,1,0,6.5,29,421,67,7,0.7000000000000001,34,141,93,47,66.54,84.79,0.16,1011,1,323,3.4000000000000004,0.0000,0.0000
2020,2,5,1,30,6,8,84,8,7,0.7000000000000001,5,0,57,5,68.87,89.77,0.16,1011,1.1,322,3.3000000000000003,0.0000,0.0000
2020,2,5,2,0,5.6000000000000005,0,0,0,7,0.9,0,0,0,0,71.73,95.83,0.16,1011,1.1,322,3.2,0.0000,0.0000
2020,2,5,2,30,5.6000000000000005,0,0,0,4,0.9,0,0,0,0,71.73,101.49000000000001,0.16,1011,1.1,320,3.1,0.0000,0.0000
2020,2,5,3,0,5.5,0,0,0,4,1.1,0,0,0,0,73.46000000000001,107.23,0.16,1010,1.2000000000000002,318,2.9000000000000004,0.0000,0.0000
2020,2,5,3,30,5.300000000000001,0,0,0,8,1.1,0,0,0,0,74.56,113.03,0.16,1011,1.2000000000000002,321,2.8000000000000003,0.0000,0.0000
2020,2,5,4,0,5.1000000000000005,0,0,0,0,1,0,0,0,0,74.71000000000001,118.86,0.16,1011,1.2000000000000002,323,2.7,0.0000,0.0000
2020,2,5,4,30,5,0,0,0,0,1,0,0,0,0,75.23,124.66,0.16,1011,1.3,324,2.6,0.0000,0.0000
2020,2,5,5,0,5,0,0,0,0,0.7000000000000001,0,0,0,0,73.61,130.39000000000001,0.16,1011,1.3,326,2.6,0.0000,0.0000
2020,2,5,5,30,4.9,0,0,0,4,0.7000000000000001,0,0,0,0,74.12,136,0.16,1011,1.4000000000000001,326,2.4000000000000004,0.0000,0.0000
2020,2,5,6,0,4.800000000000001,0,0,0,7,0.4,0,0,0,0,73.2,141.37,0.16,1011,1.4000000000000001,327,2.2,0.0000,0.0000
2020,2,5,6,30,4.7,0,0,0,7,0.4,0,0,0,0,73.72,146.38,0.16,1011,1.4000000000000001,324,2.1,0.0000,0.0000
2020,2,5,7,0,4.6000000000000005,0,0,0,7,0.4,0,0,0,0,74.09,150.81,0.16,1010,1.5,321,2,0.0000,0.0000
2020,2,5,7,30,4.5,0,0,0,7,0.4,0,0,0,0,74.61,154.34,0.16,1010,1.5,321,2.1,0.0000,0.0000
2020,2,5,8,0,4.4,0,0,0,7,0.2,0,0,0,0,74.16,156.52,0.16,1010,1.5,321,2.1,0.0000,0.0000
2020,2,5,8,30,4.3,0,0,0,7,0.2,0,0,0,0,74.68,156.98,0.16,1010,1.6,321,2,0.0000,0.0000
2020,2,5,9,0,4.2,0,0,0,7,0.30000000000000004,0,0,0,0,75.52,155.62,0.16,1011,1.6,320,1.9000000000000001,0.0000,0.0000
2020,2,5,9,30,4.1000000000000005,0,0,0,7,0.30000000000000004,0,0,0,0,76.05,152.70000000000002,0.16,1011,1.6,321,1.8,0.0000,0.0000
2020,2,5,10,0,4,0,0,0,4,0.30000000000000004,0,0,0,0,77.03,148.67000000000002,0.16,1011,1.6,322,1.6,0.0000,0.0000
2020,2,5,10,30,4,0,0,0,4,0.30000000000000004,0,0,0,0,77.03,143.91,0.16,1011,1.7000000000000002,325,1.6,0.0000,0.0000
2020,2,5,11,0,4,0,0,0,7,0.5,0,0,0,0,77.71000000000001,138.69,0.16,1011,1.7000000000000002,327,1.5,0.0000,0.0000
2020,2,5,11,30,4,0,0,0,7,0.5,0,0,0,0,77.71000000000001,133.18,0.16,1011,1.7000000000000002,332,1.5,0.0000,0.0000
2020,2,5,12,0,4,0,0,0,7,0.5,0,0,0,0,78.12,127.5,0.16,1011,1.7000000000000002,336,1.5,0.0000,0.0000
2020,2,5,12,30,3.8000000000000003,0,0,0,7,0.5,0,0,0,0,79.22,121.72,0.16,1011,1.7000000000000002,342,1.5,0.0000,0.0000
2020,2,5,13,0,3.7,0,0,0,4,0.5,0,0,0,0,79.46000000000001,115.89,0.16,1011,1.7000000000000002,348,1.5,0.0000,0.0000
2020,2,5,13,30,3.4000000000000004,0,0,0,4,0.5,0,0,0,0,81.16,110.07000000000001,0.16,1011,1.7000000000000002,353,1.5,0.0000,0.0000
2020,2,5,14,0,3,0,0,0,4,0.1,0,0,0,0,81.44,104.28,0.16,1012,1.8,358,1.5,0.0000,0.0000
2020,2,5,14,30,3.4000000000000004,0,0,0,4,0.1,0,0,0,0,79.18,98.56,0.16,1012,1.8,358,1.6,0.0000,0.0000
2020,2,5,15,0,3.7,0,0,0,4,0.5,0,0,11,0,79.69,92.96000000000001,0.16,1012,1.8,358,1.7000000000000002,0.0000,0.0000
2020,2,5,15,30,5.1000000000000005,19,286,33,0,0.5,20,257,25,32,72.26,87.24,0.16,1012,1.8,353,2.1,0.0000,0.0000
2020,2,5,16,0,6.6000000000000005,33,541,107,0,1.4000000000000001,35,477,14,100,69.4,82.11,0.16,1012,1.8,348,2.4000000000000004,0.0000,0.0000
2020,2,5,16,30,7.9,42,675,192,0,1.4000000000000001,42,675,0,192,63.51,77.13,0.16,1012,1.9000000000000001,342,2.5,9.2341,7.0686
2020,2,5,17,0,9.200000000000001,49,758,278,0,1.7000000000000002,49,758,0,278,59.27,72.42,0.16,1012,1.9000000000000001,337,2.7,13.9191,10.7428
